,date,title,url,count
30,20200120, 김기태 청와대 신임 사회적경제비서관,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011347120,0
31,20200120, 김미경 청와대 신임 균형인사비서관,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011347119,0
32,20200120, 올해 첫 수보회의서 `경제 성과` 나열한 文대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=029&aid=0002582448,7
33,20200120, 靑 기후환경비서관에 김제남 전 정의당 의원…균형인사 김미경,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004418228,23
34,20200120," 문 대통령, 새해 첫 수보회의서 ""경제 반등 징후""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=079&aid=0003313614,7
35,20200120," 문 대통령, 균형인사비서관에 '조국 보좌관 출신' 김미경 임명",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011347101,3
36,20200120," 문 대통령, 기후환경비서관에 김제남 전 정의당 의원  임명",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=028&aid=0002482252,20
37,20200120," 文대통령, 비서관 5명 인사…균형인사 '조국 보좌관' 김미경",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009662683,3
38,20200120, 文대통령 정세균 총리와 첫 주례회동…협치모델 '목요대화' 주목,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=277&aid=0004609195,118
39,20200120," 丁총리 ""갈등 해결 '목요 대화' 운영""…文대통령 ""새 협치 모델""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009662663,237
40,20200120," 文대통령, 신임 비서관 5名 인사…'조국 보좌관' 김미경 발탁",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=277&aid=0004609187,90
41,20200120, 문대통령-정총리 첫 주례회동…“무엇보다 규제혁신이 중요”,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=016&aid=0001626256,120
42,20200120, 문 대통령-정 총리 첫 주례회동…규제혁신·협치모델 논의,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011347049,227
43,20200120," 문 대통령, 신임 비서관 5명 인사 단행(상보)",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=018&aid=0004558908,6
44,20200120, 김미경 신임 균형인사비서관,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004418109,0
45,20200120," 文대통령, 신임 비서관 5명 인사 단행",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=018&aid=0004558888,4
46,20200120," 文대통령 ""새해 경제 반등 징후… 일관된 정책 추진 성과""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=023&aid=0003501911,33
47,20200120, 청와대 균형인사비서관에 김미경 법무비서관실 선임행정관 임명,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009662583,0
48,20200120, 청와대 재정기획관에 조영철 교려대 초빙교수 임명,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009662582,0
49,20200120, 청와대 여성가족비서관에 김유임 LH 주거복지정보(주) 대표 임명,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009662581,0
50,20200120," ""경제 전반 호전되고 있어 희망적이다""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=031&aid=0000522509,51
51,20200120, 靑 균형인사비서관에 김미경 법무비서관실 선임행정관,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=008&aid=0004343217,0
52,20200120, 靑비서관 인사 단행…균형인사 김미경·여성가족 김유임 등 5명(속보),https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004418056,22
53,20200120," 문 대통령, “살아난 경제심리, 신산업 육성·혁신 창업으로 이어가겠다”",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=030&aid=0002863325,6
54,20200120, 주례회동하는 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009662532,0
55,20200120, 주례회동하는 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009662531,0
56,20200120, 첫 주례회동 마친 문재인 대통령과 정세균 총리,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009662530,0
57,20200120," 문재인 대통령, 정세균 총리와 첫 주례회동",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009662529,0
58,20200120, 첫 주례회동하는 정세균 국무총리,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009662528,0
59,20200120, 문재인 대통령 정세균 국무총리와 첫 주례회동,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009662527,0
60,20200120," 문 대통령, 정세균 총리와 첫 주례회동",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011346937,0
61,20200120," 문 대통령, 정세균 총리와 첫 주례회동",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011346936,0
62,20200120," 문 대통령, “새해 우리 경제 나아지고 있어” 낙관론",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=005&aid=0001280039,426
63,20200120," 文대통령 ""경제 나아지고 반등…긍정 흐름 적극 살릴 것""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009662493,1308
64,20200120," 문 대통령 ""경제 반등 징후 보여…수출호조·경제심리 회복 중""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011346913,3170
65,20200120," 文대통령 ""경제, 새해 들어 반등…수출 호조세""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=277&aid=0004609147,539
66,20200120, [속보] 文대통령 “새해 우리경제 반등 징후…정부 역량집중 등 성과”,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=016&aid=0001626242,8334
67,20200120," 文대통령 ""새해 들어 반등 징후…'민생경제 희망' 무척 다행""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004417969,623
68,20200120, 文대통령 “경제 반등 징후…2월부턴 수출 증가 전환할 것”,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=018&aid=0004558824,480
69,20200120, 文대통령 “사회 포용성 강화 노력 꾸준히 지속할 것”,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=018&aid=0004558823,4
70,20200120, 수석·보좌관 회의에서 발언하는 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011346718,0
71,20200120, 수석·보좌관 회의 입장하는 김현종 2차장,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011346703,2
72,20200120, 수석·보좌관 회의 입장하는 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011346696,0
73,20200120, 이야기 나누는 수보회의 참석자들,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009662404,0
74,20200120, 이야기 나누는 김거성-김유근-황덕순,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009662403,0
75,20200120, 악수하는 노영민 비서실장과 이목희 일자리위원회 부위원장,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009662400,0
76,20200120, 수보회의 참석하는 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009662401,0
77,20200120, 악수하는 문재인 대통령과 이목희 일자리위원회 부위원장,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009662398,0
78,20200120, 밝게 웃는 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009662397,3
79,20200120, 자리에 앉는 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009662396,0
80,20200120, 수보회의 발언하는 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009662383,0
81,20200120, 수보회의 발언하는 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009662382,0
82,20200120, 수보회의 주재하는 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009662381,0
83,20200120, 수보회의 주재하는 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009662380,1
84,20200120, 수석·보좌관 회의 주재하는 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011346641,0
85,20200120, 수석·보좌관 회의 주재하는 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011346640,0
86,20200120, 수석·보좌관 회의 주재하는 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011346639,0
87,20200120, 수석·보좌관 회의 주재하는 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011346637,0
88,20200120, 수석·보좌관 회의 주재하는 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011346636,0
89,20200120, 문 대통령 발언 듣는 민정수석,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011346601,0
90,20200120, 밝은 표정의 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011346572,0
91,20200120, 문재인 대통령 수보회의 발언,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009662322,0
92,20200120, 밝게 웃는 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009662321,0
93,20200120, 수보회의 발언하는 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009662320,0
94,20200120, 수보회의 참석하는 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009662319,0
95,20200120, 밝게 웃는 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009662318,0
96,20200120, 수보회의 발언 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009662317,0
97,20200120, 수보회의 발언하는 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009662316,0
98,20200120, 수보회의 발언하는 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009662315,0
99,20200120, 수보회의 자료 살피는 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009662314,0
100,20200120, 수석·보좌관 회의 입장하는 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011346558,0
101,20200120," 정연국 청와대 전 대변인, 울산 중구 총선 출마",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011346531,10
102,20200120, 美 “남북협력은 한미워킹그룹 사안”,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=016&aid=0001626161,3
103,20200120," ""유재수 비위 뭔가"" 금융위가 물었지만…청와대는 함구",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009661800,46
104,20200120," 윤종원 ""대화하자"" 노조 ""당정청 나와라""…꼬인 기업은행 사태(종합)",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011346061,20
105,20200120, 대북(對北) 구상 변수 떠오른 '北외무상 교체·해리스 리스크',https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=277&aid=0004608935,5
106,20200120, 총선에도 꿈쩍 않는 文지기 참모들 누군지 살펴보니…,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=015&aid=0004276405,766
107,20200120," 검찰 ""백원우, 박형철에 '유재수 봐주는 건 어떻겠느냐' 제안""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011345948,1042
108,20200120, 검찰 '靑 선거개입 의혹' 송철호 울산시장 첫 소환조사,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004417148,8
109,20200120," 文대통령, 새해 첫 수보회의…정세균 총리와 주례회동도 가져",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=277&aid=0004608826,6
110,20200120," 윤종원 ""대화하자"" 노조 ""당정청 나와라""…꼬인 기업은행 사태",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011345424,10
111,20200120, 해리스에 힘싣는 美…“남북협력은 ‘한미워킹그룹 협의’ 사안”,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=016&aid=0001625876,92
112,20200120, 민주당 지지도 40%대 무너져 38.4%…한국당 32.7%,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009661197,161
113,20200120," 文대통령 지지율, 부정 50% 넘어…핵심 지지층 '30대' 이탈",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009661126,1921
114,20200120," 문 대통령, 정 총리와 첫 주례회동…책임총리 역할 등 당부할 듯",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011345301,58
115,20200120," 문 대통령, 올해 첫 수보회의…남북협력 언급 나올까",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=015&aid=0004276185,244
116,20200120," 文대통령, 오늘 새해 첫 수보회의 주재...민생 메시지 '주목'",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=014&aid=0004359852,260
117,20200120, 동맹에 들이댄 '죽창'…총선 앞두고 '반미감정' 자극,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=119&aid=0002377721,130
118,20200120," '검찰 수술' 다음은 경찰개혁…文대통령 ""균형"" 언급 의미는",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=008&aid=0004342710,6
119,20200120, 기생충·1987·천문…文대통령 영화선택 이유 5가지,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=008&aid=0004342709,61
120,20200121, 문병욱 대령과 악수하는 문 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004421246,1
121,20200121, 스마트 국방혁신…VR로 공군 비행훈련,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=015&aid=0004277503,0
122,20200121," 文대통령 ""軍 드론 대응 능력은?""…정경두 ""격추 기술 보유""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009665377,8
123,20200121, 신임 공무원들 만난 文대통령 “올해는 더욱 분명한 성과 내야”,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=020&aid=0003265578,926
124,20200121," 文대통령 ""90년생이라고 특별히 부를만큼 다르냐""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=029&aid=0002582926,7
125,20200121," 文대통령, 美드론작전 언급하며 ""우리 군 수준은?""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004421034,6
126,20200121, 조종석 사진만 보다가 VR 훈련…첨단국방에 文대통령 반응은,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=008&aid=0004344187,17
127,20200121," 文대통령 ""전작권 전환 조건 단계 높여나가길 바란다""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=029&aid=0002582923,116
128,20200121," 문 대통령 “검찰개혁 세부 시행, 총리가 직접 챙기라”",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=028&aid=0002482447,290
129,20200121," ""美 드론 작전에 세계 깜짝 놀라""... 文대통령, 鄭국방에 드론 전력 물었다",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=023&aid=0003502270,2519
130,20200121, '힘 통한 평화' 강조 文대통령…계룡대서 '안티드론' 시연 관람(종합),https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009665260,181
131,20200121," 文대통령, 계룡대서 국방부·보훈처 업무보고…""국방예산 50조원 시대""(종합)",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004420957,82
132,20200121," 스마트 국방 접한 문대통령…""재난구조·게임에도 쓸수 있겠다""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=001&aid=0011350418,9
133,20200121," 정부, 2032올림픽 남북공동유치 계속 추진..檢 직제개편(종합)",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=008&aid=0004344171,13
134,20200121, VR 비행훈련 참관한 文대통령…“훈련 시스템도 수출했으면”,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=018&aid=0004559949,4
135,20200121, 강기영 헝가리 유람선 구조작전팀장과 악수하는 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009665237,2
136,20200121, 문병욱 화살머리 유해발굴 TF장과 악수하는 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009665236,2
137,20200121, 여군최초 전투비행대대장인 박지연 중령과 악수하는 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009665235,5
138,20200121, 박상진 원사와 악수하는 문재인 대통령,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=003&aid=0009665234,2
139,20200121," 문 대통령, “평화 번영 한반도는 강한 국방력이 뒷받침돼야”",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=005&aid=0001280612,80
140,20200121, 스마트 국방혁신 시연 관람하는 문재인대통령 [경향포토],https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=032&aid=0002987415,0
141,20200121, KT-1 VR 시연 참관하는 문재인대통령 [경향포토],https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=032&aid=0002987414,0
142,20200121," 국방예산 50조 시대…""드론 잡는 레이저 무기 등 전력화""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=015&aid=0004277371,50
143,20200121," 文대통령, 새내기 공무원들과 점심…세종청사 구내서 직접 배식",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004420827,6
144,20200121," 文대통령이 새내기 공무원에게…""젊은이들은 실수할 권리 있다""",https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=421&aid=0004420825,95
145,20200121, 文대통령 “검찰개혁 큰 획..경찰 권한도 분산돼야“(종합),https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=018&aid=0004559901,733
146,20200121, 공무원과 네 번째 식사…文대통령 “일·가정 양립 잘하길”,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=100&sid2=264&oid=018&aid=0004559900,14
